mouse_life_stage,Early adult
parameter_name,Total food intake
analysis_id,8e449j9959544rj
pvalue,0.3557388
parameter_id,IMPC_CAL_008_001
gene_accession_id,MGI:1914556
mouse_strain,C57BL
gene_symbol,Zc2hc1a
