pvalue,0.3245272
gene_symbol,Wars2
parameter_id,M-G-P_008_001_013
analysis_id,27508o95q68zh2n
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Startle Response
gene_accession_id,MGI:1917810
