mouse_strain,C57BL
parameter_name,Clavicle
gene_symbol,Ddx27
parameter_id,IMPC_XRY_007_001
pvalue,0.8251184
analysis_id,8tjn67py107c8f0
gene_accession_id,MGI:2385884
mouse_life_stage,Early adult
