mouse_life_stage,Early adult
gene_symbol,Cds2
pvalue,0.9082153
gene_accession_id,MGI:1332236
analysis_id,0xim3127j8pdz4q
parameter_id,JAX_LDT_004_001
mouse_strain,129SV
parameter_name,Dark side time spent
