pvalue,0.6954378
mouse_strain,C57BL
gene_symbol,Ufc1
mouse_life_stage,Early adult
gene_accession_id,MGI:1913405
parameter_name,Retinal Blood Vessels
analysis_id,je2y039558qfk6h
parameter_id,IMPC_EYE_024_001
