gene_accession_id,MGI:1929242
gene_symbol,Ivd
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_003
pvalue,0.192893
parameter_name,Haemoglobin
analysis_id,26o0c7041k8v279
