mouse_strain,C57BL
gene_accession_id,MGI:2442858
gene_symbol,Rigi
parameter_id,IMPC_EYE_059_001
parameter_name,Mean right eye lens density
mouse_life_stage,Early adult
analysis_id,czo558130lfb7k1
pvalue,0.8585825
