mouse_life_stage,Early adult
parameter_name,Hindlimbs - shape
parameter_id,JAXLA_CSD_021_001
analysis_id,3iu1cd1f5a70b22
mouse_strain,C57BL
pvalue,0.158952
gene_accession_id,MGI:1915472
gene_symbol,Tubb4b
