mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.1658176
analysis_id,2ybsmkrggz40469
parameter_name,Heart looping
gene_accession_id,MGI:1916220
gene_symbol,Dcaf12
parameter_id,IMPC_GEL_057_001
