mouse_strain,C57BL
analysis_id,v612ll5429dv05h
parameter_id,JAX_SLW_013_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1306822
parameter_name,Breath rate during sleep mean
pvalue,0.9275255
gene_symbol,Dnajb3
