mouse_strain,C57BL
analysis_id,3593iw25q0kzb3e
pvalue,0.2250787
parameter_id,IMPC_ECG_008_001
gene_symbol,Bmi1
mouse_life_stage,E15.5
parameter_name,ST
gene_accession_id,MGI:88174
