mouse_strain,C57BL
analysis_id,6028f99o79338s0
parameter_name,Ly6Clow monocyte number
mouse_life_stage,E12.5
gene_accession_id,MGI:1915087
parameter_id,MGP_PBI_038_001
gene_symbol,Tiprl
pvalue,0.09272951
