mouse_strain,C57BL
analysis_id,9664jum0368wbh4
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_032_001
parameter_name,CD8 CD44+CD62L- T cells
gene_symbol,Ap5s1
pvalue,0.7093411
gene_accession_id,MGI:1916846
