mouse_strain,C57BL
parameter_name,Neutrophils
gene_accession_id,MGI:1332236
analysis_id,7si8hg3gjqi1454
pvalue,0.582996
gene_symbol,Cds2
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_050_001
