mouse_strain,C57BL
analysis_id,0g8luj20e99pomh
mouse_life_stage,Early adult
pvalue,0.499902
parameter_name,CD4+ KLRG1+ alpha beta T cell number
gene_symbol,Ppm1j
gene_accession_id,MGI:1919137
parameter_id,MGP_PBI_032_001
