mouse_strain,C57BL
parameter_name,Periphery resting time
gene_accession_id,MGI:109585
gene_symbol,Pld1
analysis_id,ij8yf6zdz7hf2x8
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_011_001
pvalue,0.7341259
