mouse_strain,C57BL
gene_accession_id,MGI:1927379
parameter_id,JAX_OFD_007_001
parameter_name,Whole arena resting time
mouse_life_stage,Early adult
analysis_id,93785cv45t8nxe8
gene_symbol,Rhbg
pvalue,0.7095099
