pvalue,0.7662655
parameter_id,IMPC_CBC_006_001
gene_accession_id,MGI:1915087
parameter_name,Total protein
gene_symbol,Tiprl
analysis_id,xdz3k63226ty8a9
mouse_life_stage,Early adult
mouse_strain,C57BL
