pvalue,0.8060008
analysis_id,1tamq9rfu670788
mouse_life_stage,Early adult
parameter_id,MGP_CSD_064_001
mouse_strain,C57BL
parameter_name,Head morphology
gene_accession_id,MGI:3045306
gene_symbol,Exd1
