mouse_life_stage,Early adult
pvalue,0.9009739
gene_symbol,Wars2
parameter_id,M-G-P_009_001_003
analysis_id,e533c2t5yum7050
parameter_name,Body weight
gene_accession_id,MGI:1917810
mouse_strain,C57BL
