mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_009
mouse_strain,C57BL
analysis_id,hj74cjdk82tr1u2
parameter_name,PP3 + pulse startle magnitude
pvalue,0.8631436
gene_symbol,Fgb
gene_accession_id,MGI:99501
