pvalue,0.2904897
analysis_id,f4lo6nn757o1796
gene_accession_id,MGI:109585
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Number of rears - total
gene_symbol,Pld1
parameter_id,JAX_OFD_021_001
