mouse_strain,C57BL
analysis_id,1y1b46141fayzai
pvalue,0.1540244
gene_accession_id,MGI:894679
mouse_life_stage,Early adult
parameter_id,M-G-P_008_001_013
parameter_name,Startle Response
gene_symbol,BACH2
