gene_accession_id,MGI:97518
gene_symbol,Cdk18
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_034_001
pvalue,0.9818562
parameter_name,% Pre-pulse inhibition - PPI2
analysis_id,8g0gh02054z3qtz
