gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,MGP_IMM_066_001
pvalue,0.584175
parameter_name,CD11b-high cDC - % of cDC
analysis_id,43z47mg48emuvf2
