mouse_strain,C57BL
parameter_name,Startle response
analysis_id,2z4tp5md0e12q1j
pvalue,0.9882275
gene_accession_id,MGI:1913506
mouse_life_stage,Early adult
gene_symbol,Ssr2
parameter_id,ESLIM_008_001_013
