mouse_strain,C57BL
parameter_name,Monocyte percentage
analysis_id,50fr9dd2qs8t62a
gene_accession_id,MGI:104848
gene_symbol,Inpp1
pvalue,0.8357855
mouse_life_stage,Early adult
parameter_id,MGP_PBI_016_001
