mouse_strain,C57BL
parameter_name,Conditioning Baseline % Freezing Time
analysis_id,th8iq2992hk6dlm
mouse_life_stage,Middle aged adult
gene_accession_id,MGI:2140475
parameter_id,IMPC_FEA_003_001
pvalue,0.8513072
gene_symbol,AU040320
