gene_accession_id,MGI:1923029
gene_symbol,Dnaaf9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_041_001
pvalue,0.2302608
parameter_name,Total B cells - % of CD45+
analysis_id,j5g43695j156a16
