pvalue,0.9058341
mouse_life_stage,Early adult
gene_accession_id,MGI:1914309
parameter_id,JAX_OFD_020_001
mouse_strain,C57BL
gene_symbol,Ola1
analysis_id,7p73a3916e66o6z
parameter_name,Distance travelled - total
