mouse_strain,C57BL
parameter_name,Bone Mineral Density (excluding skull)
gene_accession_id,MGI:2448481
pvalue,0.3085858
parameter_id,IMPC_DXA_004_001
analysis_id,e67a153o75ph5si
gene_symbol,Mgst2
mouse_life_stage,Early adult
