mouse_life_stage,Early adult
gene_accession_id,MGI:3522699
parameter_name,Clavicle
pvalue,0.4714685
gene_symbol,Trpa1
parameter_id,IMPC_XRY_007_001
mouse_strain,C57BL
analysis_id,jx0404qf142vg11
