mouse_strain,C57BL
analysis_id,9nz1o124b7j0tf5
gene_accession_id,MGI:1913506
gene_symbol,Ssr2
parameter_id,MGP_IMM_036_001
parameter_name,KLRG1+ NK cells - % of NK cells
mouse_life_stage,Early adult
pvalue,0.5902507
