mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_027_001
analysis_id,xjij0lh6hedg1r7
gene_symbol,Il1r1
pvalue,0.1436545
parameter_name,Red blood cell distribution width
gene_accession_id,MGI:96545
