mouse_life_stage,Early adult
analysis_id,uuwn3h24a4ho978
mouse_strain,C57BL
parameter_name,Forelimb and hindlimb grip strength measurement mean
parameter_id,IMPC_GRS_009_001
gene_symbol,Extl1
gene_accession_id,MGI:1888742
pvalue,0.05900728
