mouse_life_stage,Early adult
pvalue,0.8940538
parameter_id,JAXLA_DXA_003_001
analysis_id,4vv4818p485el47
gene_accession_id,MGI:1913405
parameter_name,Lean mass
gene_symbol,Ufc1
mouse_strain,C57BL
