gene_accession_id,MGI:3045306
gene_symbol,Exd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_016_001
pvalue,0.5213643
parameter_name,Coat - hair texture / appearance - abdomen
analysis_id,2nuzh6c3z70vz61
