pvalue,0.2251103
mouse_life_stage,Early adult
gene_symbol,Slx4ip
parameter_id,HRWLLA_DXA_007_001
analysis_id,pf22g7592ec8wig
gene_accession_id,MGI:1921493
parameter_name,BMC/Body weight
mouse_strain,C57BL
