mouse_life_stage,Early adult
pvalue,0.7612877
analysis_id,61qdv474itc32a0
parameter_id,MGP_IMM_076_001
gene_symbol,Etfdh
mouse_strain,C57BL
gene_accession_id,MGI:106100
parameter_name,Total Treg cells - % of CD45+
