mouse_life_stage,Early adult
gene_symbol,GALK2
gene_accession_id,MGI:1917226
analysis_id,edn6ee8b0911ggw
pvalue,0.61592
parameter_id,IMPC_XRY_064_001
mouse_strain,C57BL
parameter_name,Thoracic processes
