gene_accession_id,MGI:2685277
gene_symbol,Zyg11b
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,MGP_MLN_015_001
pvalue,0.9132628
parameter_name,Naive CD8+ T cells - % of CD8+
analysis_id,l49o620toke5qy6
