mouse_strain,C57BL
analysis_id,0n5g85f688443a7
pvalue,0.3313996
gene_accession_id,MGI:88328
mouse_life_stage,Early adult
parameter_name,Alpha beta T cell percentage
gene_symbol,Tnfsf8
parameter_id,MGP_PBI_002_001
