mouse_strain,C57BL
parameter_id,ESLIM_011_001_704
gene_accession_id,MGI:109128
parameter_name,Prepulse inhibition - PP4
pvalue,0.7034029
mouse_life_stage,Late adult
analysis_id,69741m5524jdne6
gene_symbol,Hnf4a
