mouse_life_stage,Early adult
analysis_id,k069kk4iz6c0w6t
mouse_strain,C57BL
gene_accession_id,MGI:1927379
parameter_id,MGP_IMM_066_001
gene_symbol,Rhbg
pvalue,0.6813924
parameter_name,CD11b-high cDC - % of cDC
