mouse_life_stage,Early adult
parameter_id,JAX_ROT_002_001
parameter_name,Average duration
pvalue,0.7319216
mouse_strain,C57BL
gene_symbol,Dnajc6
analysis_id,y445sgsa828733b
gene_accession_id,MGI:1919935
