pvalue,0.3065167
parameter_id,M-G-P_007_001_008
gene_accession_id,MGI:1917604
analysis_id,dx6a75afcy5e90f
gene_symbol,Secisbp2l
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Periphery - Permanence Time
