mouse_life_stage,Early adult
pvalue,0.9887863
gene_symbol,Cd52
parameter_name,Total food intake
parameter_id,IMPC_CAL_008_001
analysis_id,cc6w3vfh2o1k1we
gene_accession_id,MGI:1346088
mouse_strain,C57BL
