pvalue,0.6024775
gene_symbol,Mapkap1
parameter_name,Lens
mouse_life_stage,Early adult
gene_accession_id,MGI:2444554
mouse_strain,C57BL
analysis_id,8ho7smq641d6iy2
parameter_id,IMPC_EYE_016_001
