mouse_strain,C57BL
analysis_id,x22580ecmz235sb
gene_accession_id,MGI:1921442
mouse_life_stage,Early adult
gene_symbol,Arpc5l
parameter_name,Startle Response
pvalue,0.871976
parameter_id,M-G-P_008_001_013
