gene_accession_id,MGI:3650254
gene_symbol,Zfp683
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_009
pvalue,0.5703529
parameter_name,Periphery average speed
analysis_id,4m90p280zj51lr9
