gene_accession_id,MGI:1914050
gene_symbol,Trp53rkb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_009_001
pvalue,0.3204338
parameter_name,Forelimb and hindlimb grip strength measurement mean
analysis_id,n5dfsho77t105dk
