gene_accession_id,MGI:99501
gene_symbol,Fgb
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_CSD_025_001
pvalue,0.7335855
parameter_name,Ventral coat/hair presence
analysis_id,9c9e4137m1972b0
