mouse_strain,C57BL
pvalue,0.5938605
gene_accession_id,MGI:1913506
analysis_id,75swnxx4k7j1r51
mouse_life_stage,Early adult
gene_symbol,Ssr2
parameter_id,IMPC_CSD_070_001
parameter_name,Lower teeth appearance
