pvalue,0.3402662
mouse_strain,129SV
parameter_id,IMPC_CSD_016_001
parameter_name,Coat - hair texture / appearance - abdomen
mouse_life_stage,Early adult
gene_accession_id,MGI:1920638
gene_symbol,Bpifa3
analysis_id,0ep09x6d329sr0b
