mouse_strain,C57BL
gene_accession_id,MGI:1914556
analysis_id,9569v03555l49x9
mouse_life_stage,Early adult
parameter_name,Mature B cells (Hardy fraction F) - % of CD45+
parameter_id,MGP_BMI_014_001
pvalue,0.3448078
gene_symbol,Zc2hc1a
