mouse_life_stage,Early adult
gene_accession_id,MGI:1922855
pvalue,0.08209223
parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
analysis_id,p1jh6739ei2s56e
gene_symbol,Kdm5b
mouse_strain,C57BL
parameter_id,MGP_IMM_094_001
