gene_accession_id,MGI:99915
gene_symbol,Lamb3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_013_001
pvalue,0.5980845
parameter_name,Total CD8+ T cells - % of ab T cells
analysis_id,g8k2ywy775693gy
