mouse_strain,C57BL
parameter_name,Startle response
gene_accession_id,MGI:1309468
gene_symbol,Casq1
mouse_life_stage,Early adult
parameter_id,MGP_CSD_008_001
pvalue,0.8611225
analysis_id,jk9inty2214a118
