mouse_life_stage,Early adult
mouse_strain,129SV
parameter_id,M-G-P_020_001_001
gene_accession_id,MGI:1332236
analysis_id,78h9p5bgejay2eg
pvalue,0.3330769
gene_symbol,Cds2
parameter_name,Body Weight
