gene_accession_id,MGI:1276578
gene_symbol,Gfi1b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_017_001
pvalue,0.401775
parameter_name,Lens Opacity
analysis_id,a56n0o9ndwq5k5f
