mouse_strain,C57BL
parameter_name,Corneal vascularization
gene_symbol,Hspa5
pvalue,0.8174968
mouse_life_stage,E9.5
analysis_id,6i68h21d585607r
gene_accession_id,MGI:95835
parameter_id,IMPC_EYE_009_001
