gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_014_001
pvalue,0.4665553
parameter_name,Alkaline phosphatase
analysis_id,8obyhsvocuu2nqf
