pvalue,0.2368457
mouse_strain,C57BL
parameter_id,MGP_MLN_074_001
analysis_id,to2y0jhu25eqb4n
parameter_name,Effector CD8+ T cells - % of CD45+
mouse_life_stage,Early adult
gene_accession_id,MGI:1931749
gene_symbol,Pum1
