mouse_life_stage,Early adult
gene_symbol,Slc28a2
mouse_strain,C57BL
pvalue,0.3302764
gene_accession_id,MGI:1913105
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
analysis_id,4945l6289141w7p
parameter_id,MGP_PBI_030_001
